accepted,coverage,risk
3619,0.5040389972144846,0.27852998065764023
3620,0.5041782729805014,0.27845303867403315
3621,0.5043175487465181,0.2783761391880696
3622,0.5044568245125348,0.2785753727222529
3623,0.5045961002785515,0.2784984819210599
3624,0.5047353760445682,0.2784216335540839
3625,0.504874651810585,0.2783448275862069
3626,0.5050139275766017,0.2785438499724214
3627,0.5051532033426184,0.27846705266060107
3628,0.5052924791086351,0.27839029768467477
3629,0.5054317548746519,0.2785891430146046
3630,0.5055710306406686,0.2785123966942149
3631,0.5057103064066852,0.2784356926466538
3632,0.5058495821727019,0.2783590308370044
3633,0.5059888579387186,0.2782824112303881
3634,0.5061281337047354,0.27848101265822783
3635,0.5062674094707521,0.27840440165061897
3636,0.5064066852367688,0.27832783278327833
3637,0.5065459610027855,0.27825130602144627
3638,0.5066852367688023,0.27817482133040133
3639,0.506824512534819,0.2780983786754603
3640,0.5069637883008357,0.2782967032967033
3641,0.5071030640668523,0.2782202691568251
3642,0.507242339832869,0.27814387699066445
3643,0.5073816155988858,0.2783420258029097
3644,0.5075208913649025,0.27854006586169044
3645,0.5076601671309192,0.2784636488340192
3646,0.5077994428969359,0.2786615469007131
3647,0.5079387186629526,0.2788593364409103
3648,0.5080779944289694,0.27905701754385964
3649,0.5082172701949861,0.2789805426144149
3650,0.5083565459610028,0.2789041095890411
3651,0.5084958217270195,0.27882771843330595
3652,0.5086350974930363,0.2787513691128149
3653,0.508774373259053,0.27867506159321104
3654,0.5089136490250696,0.27859879584017516
3655,0.5090529247910863,0.27852257181942547
3656,0.509192200557103,0.2787199124726477
3657,0.5093314763231198,0.27891714520098443
3658,0.5094707520891365,0.279114270092947
3659,0.5096100278551532,0.27931128723695
3660,0.5097493036211699,0.2792349726775956
3661,0.5098885793871867,0.27915869980879543
3662,0.5100278551532034,0.2790824685963954
3663,0.5101671309192201,0.27927927927927926
3664,0.5103064066852367,0.27920305676855894
3665,0.5104456824512534,0.279399727148704
3666,0.5105849582172702,0.27932351336606653
3667,0.5107242339832869,0.27924734115080446
3668,0.5108635097493036,0.27944383860414396
3669,0.5110027855153203,0.2796402289452167
3670,0.5111420612813371,0.2795640326975477
3671,0.5112813370473538,0.27948787796240804
3672,0.5114206128133705,0.27941176470588236
3673,0.5115598885793872,0.27933569289409205
3674,0.5116991643454039,0.27925966249319545
3675,0.5118384401114207,0.27945578231292517
3676,0.5119777158774373,0.279651795429815
3677,0.512116991643454,0.27984770193092195
3678,0.5122562674094707,0.28004350190320826
3679,0.5123955431754874,0.2802391954335417
3680,0.5125348189415042,0.28043478260869564
3681,0.5126740947075209,0.2806302635153491
3682,0.5128133704735376,0.2808256382400869
3683,0.5129526462395543,0.28102090686939996
3684,0.5130919220055711,0.28094462540716614
3685,0.5132311977715878,0.2808683853459973
3686,0.5133704735376045,0.28106348345089527
3687,0.5135097493036211,0.28098725250881473
3688,0.5136490250696378,0.2811822125813449
3689,0.5137883008356546,0.28110599078341014
3690,0.5139275766016713,0.2813008130081301
3691,0.514066852367688,0.281224600379301
3692,0.5142061281337047,0.281148429035753
3693,0.5143454038997215,0.28134308150555104
3694,0.5144846796657382,0.28126691932864106
3695,0.5146239554317549,0.2814614343707713
3696,0.5147632311977716,0.28165584415584416
3697,0.5149025069637883,0.28157965918312144
3698,0.515041782729805,0.2817739318550568
3699,0.5151810584958217,0.28196809948634766
3700,0.5153203342618384,0.28216216216216217
3701,0.5154596100278551,0.28208592272358823
3702,0.5155988857938719,0.282279848730416
3703,0.5157381615598886,0.2824736699972995
3704,0.5158774373259053,0.28266738660907126
3705,0.516016713091922,0.2828609986504723
3706,0.5161559888579387,0.2827846735024285
3707,0.5162952646239555,0.2829781494469922
3708,0.5164345403899722,0.28317152103559873
3709,0.5165738161559889,0.2833647883526557
3710,0.5167130919220055,0.28328840970350405
3711,0.5168523676880222,0.2832120722177311
3712,0.516991643454039,0.2834051724137931
3713,0.5171309192200557,0.28359816859682196
3714,0.5172701949860724,0.2835218093699515
3715,0.5174094707520891,0.2834454912516824
3716,0.5175487465181059,0.28363832077502693
3717,0.5176880222841226,0.28383104654291097
3718,0.5178272980501393,0.2837547068316299
3719,0.517966573816156,0.28394729766066146
3720,0.5181058495821727,0.28413978494623654
3721,0.5182451253481895,0.28433216877183554
3722,0.5183844011142061,0.284524449220849
3723,0.5185236768802228,0.284716626376578
3724,0.5186629526462395,0.28490870032223414
3725,0.5188022284122563,0.2848322147651007
3726,0.518941504178273,0.28502415458937197
3727,0.5190807799442897,0.28494767909847063
3728,0.5192200557103064,0.28487124463519314
3729,0.5193593314763231,0.2847948511665326
3730,0.5194986072423399,0.2849865951742627
3731,0.5196378830083566,0.28491021173948006
3732,0.5197771587743732,0.28483386923901394
3733,0.5199164345403899,0.28475756763996785
3734,0.5200557103064067,0.28468130690948046
3735,0.5201949860724234,0.2846050870147256
3736,0.5203342618384401,0.2845289079229122
3737,0.5204735376044568,0.2847203639282847
3738,0.5206128133704735,0.28491171749598715
3739,0.5207520891364903,0.2851029687082107
3740,0.520891364902507,0.28502673796791445
3741,0.5210306406685237,0.28521785618818496
3742,0.5211699164345404,0.28540887226082307
3743,0.521309192200557,0.2855997862676997
3744,0.5214484679665738,0.28552350427350426
3745,0.5215877437325905,0.2857142857142857
3746,0.5217270194986072,0.2859049652963161
3747,0.5218662952646239,0.2860955431011476
3748,0.5220055710306407,0.2862860192102455
3749,0.5221448467966574,0.286476393704988
3750,0.5222841225626741,0.2864
3751,0.5224233983286908,0.2865902426019728
3752,0.5225626740947075,0.2865138592750533
3753,0.5227019498607243,0.28670397015720755
3754,0.522841225626741,0.2868939797549281
3755,0.5229805013927576,0.2870838881491345
3756,0.5231197771587743,0.2872736954206603
3757,0.5232590529247911,0.28746340165025286
3758,0.5233983286908078,0.2876530069185737
3759,0.5235376044568245,0.28757648310720935
3760,0.5236768802228412,0.2875
3761,0.5238161559888579,0.2876894442967296
3762,0.5239554317548747,0.28761297182349815
3763,0.5240947075208914,0.2875365399946851
3764,0.5242339832869081,0.2877258235919235
3765,0.5243732590529248,0.28764940239043824
3766,0.5245125348189416,0.2878385554965481
3767,0.5246518105849582,0.2877621449429254
3768,0.5247910863509749,0.28768577494692144
3769,0.5249303621169916,0.28760944547625367
3770,0.5250696378830083,0.2875331564986737
3771,0.5252089136490251,0.2877220896313975
3772,0.5253481894150418,0.28791092258748674
3773,0.5254874651810585,0.2878346143652266
3774,0.5256267409470752,0.287758346581876
3775,0.525766016713092,0.287682119205298
3776,0.5259052924791087,0.2878707627118644
3777,0.5260445682451254,0.28779454593592796
3778,0.526183844011142,0.2879830598200106
3779,0.5263231197771587,0.28790685366499075
3780,0.5264623955431755,0.2878306878306878
3781,0.5266016713091922,0.28775456228510976
3782,0.5267409470752089,0.28794288736118456
3783,0.5268802228412256,0.2881311128733809
3784,0.5270194986072423,0.28831923890063427
3785,0.5271587743732591,0.2882430647291942
3786,0.5272980501392758,0.2884310618066561
3787,0.5274373259052925,0.28835489833641403
3788,0.5275766016713092,0.2885427666314678
3789,0.527715877437326,0.2887305357614146
3790,0.5278551532033426,0.28891820580474936
3791,0.5279944289693593,0.28884199419678186
3792,0.528133704735376,0.2890295358649789
3793,0.5282729805013927,0.2892169786448721
3794,0.5284122562674095,0.2894043226146547
3795,0.5285515320334262,0.2893280632411067
3796,0.5286908077994429,0.28951527924130666
3797,0.5288300835654596,0.28970239662891756
3798,0.5289693593314764,0.28988941548183256
3799,0.5291086350974931,0.2898131087128192
3800,0.5292479108635098,0.2897368421052632
3801,0.5293871866295264,0.2896606156274665
3802,0.5295264623955431,0.2898474487112046
3803,0.5296657381615599,0.2897712332369182
3804,0.5298050139275766,0.28995793901156675
3805,0.5299442896935933,0.29014454664914585
3806,0.53008356545961,0.29033105622701
3807,0.5302228412256268,0.2902547938008931
3808,0.5303621169916435,0.29044117647058826
3809,0.5305013927576602,0.29036492517721185
3810,0.5306406685236769,0.2905511811023622
3811,0.5307799442896936,0.29073733928102863
3812,0.5309192200557104,0.2909233997901364
3813,0.531058495821727,0.2908471020194073
3814,0.5311977715877437,0.2907708442579969
3815,0.5313370473537604,0.290956749672346
3816,0.5314763231197771,0.2908805031446541
3817,0.5316155988857939,0.2910662824207493
3818,0.5317548746518106,0.29125196437925616
3819,0.5318941504178273,0.2914375490966222
3820,0.532033426183844,0.2916230366492147
3821,0.5321727019498608,0.2918084271133211
3822,0.5323119777158775,0.29199372056514916
3823,0.5324512534818941,0.29217891708082655
3824,0.5325905292479108,0.29210251046025104
3825,0.5327298050139275,0.29228758169934643
3826,0.5328690807799443,0.29247255619445894
3827,0.533008356545961,0.2923961327410504
3828,0.5331476323119777,0.29258098223615464
3829,0.5332869080779944,0.29276573517889787
3830,0.5334261838440112,0.2929503916449086
3831,0.5335654596100279,0.29287392325763506
3832,0.5337047353760446,0.29305845511482254
3833,0.5338440111420613,0.2932428906861466
3834,0.533983286908078,0.2934272300469484
3835,0.5341225626740947,0.2936114732724902
3836,0.5342618384401114,0.2935349322210636
3837,0.5344011142061281,0.29345843106593694
3838,0.5345403899721448,0.2936425221469515
3839,0.5346796657381616,0.2938265173222193
3840,0.5348189415041783,0.29401041666666666
3841,0.534958217270195,0.2939338713876595
3842,0.5350974930362117,0.29385736595523165
3843,0.5352367688022284,0.29378090033827736
3844,0.5353760445682452,0.2939646201873049
3845,0.5355153203342619,0.294148244473342
3846,0.5356545961002785,0.29433177327093085
3847,0.5357938718662952,0.2942552638419548
3848,0.5359331476323119,0.2944386694386694
3849,0.5360724233983287,0.2943621719927254
3850,0.5362116991643454,0.29428571428571426
3851,0.5363509749303621,0.2942092962866788
3852,0.5364902506963788,0.29439252336448596
3853,0.5366295264623956,0.2945756553335064
3854,0.5367688022284123,0.29475869226777374
3855,0.536908077994429,0.2946822308690013
3856,0.5370473537604457,0.2946058091286307
3857,0.5371866295264623,0.2945294270158154
3858,0.5373259052924791,0.29471228615863143
3859,0.5374651810584958,0.2948950505312257
3860,0.5376044568245125,0.29481865284974096
3861,0.5377437325905292,0.29474229474229474
3862,0.537883008356546,0.29492490937338167
3863,0.5380222841225627,0.29510742945896973
3864,0.5381615598885794,0.29528985507246375
3865,0.5383008356545961,0.29521345407503236
3866,0.5384401114206128,0.29539575788929123
3867,0.5385793871866296,0.295577967416602
3868,0.5387186629526463,0.2957600827300931
3869,0.5388579387186629,0.2959421039028173
3870,0.5389972144846796,0.2958656330749354
3871,0.5391364902506964,0.2960475329372255
3872,0.5392757660167131,0.2959710743801653
3873,0.5394150417827298,0.29615285308546346
3874,0.5395543175487465,0.29607640681466185
3875,0.5396935933147632,0.296258064516129
3876,0.53983286908078,0.2964396284829721
3877,0.5399721448467967,0.29636316739747226
3878,0.5401114206128134,0.29654461062403303
3879,0.54025069637883,0.2964681618973962
3880,0.5403899721448467,0.2966494845360825
3881,0.5405292479108635,0.29657304818345787
3882,0.5406685236768802,0.2964966512107161
3883,0.5408077994428969,0.2964202935874324
3884,0.5409470752089136,0.29660144181256437
3885,0.5410863509749304,0.2967824967824968
3886,0.5412256267409471,0.29696345856922285
3887,0.5413649025069638,0.29688705942886545
3888,0.5415041782729805,0.2970679012345679
3889,0.5416434540389972,0.2972486500385703
3890,0.541782729805014,0.2974293059125964
3891,0.5419220055710307,0.29760986892829605
3892,0.5420612813370473,0.2977903391572456
3893,0.542200557103064,0.2977138453634729
3894,0.5423398328690808,0.29763739085772983
3895,0.5424791086350975,0.29781771501925547
3896,0.5426183844011142,0.29774127310061604
3897,0.5427576601671309,0.2976648704131383
3898,0.5428969359331476,0.297588506926629
3899,0.5430362116991644,0.29776865863041807
3900,0.5431754874651811,0.2976923076923077
3901,0.5433147632311978,0.2978723404255319
3902,0.5434540389972145,0.2980522808815992
3903,0.5435933147632313,0.29797591596208045
3904,0.5437325905292479,0.2978995901639344
3905,0.5438718662952646,0.29807938540332907
3906,0.5440111420612813,0.2982590885816692
3907,0.544150417827298,0.2984386997696442
3908,0.5442896935933148,0.29861821903787106
3909,0.5444289693593315,0.2985418265541059
3910,0.5445682451253482,0.29846547314578004
3911,0.5447075208913649,0.2986448478649962
3912,0.5448467966573816,0.2988241308793456
3913,0.5449860724233984,0.29900332225913623
3914,0.545125348189415,0.299182422074604
3915,0.5452646239554317,0.29910600255427844
3916,0.5454038997214484,0.2992849846782431
3917,0.5455431754874652,0.29920857799336226
3918,0.5456824512534819,0.2993874425727412
3919,0.5458217270194986,0.29956621587139576
3920,0.5459610027855153,0.29948979591836733
3921,0.546100278551532,0.2996684519255292
3922,0.5462395543175488,0.29959204487506375
3923,0.5463788300835655,0.299515676777976
3924,0.5465181058495822,0.2996941896024465
3925,0.5466573816155988,0.29961783439490447
3926,0.5467966573816156,0.2995415180845644
3927,0.5469359331476323,0.29971988795518206
3928,0.547075208913649,0.29964358452138495
3929,0.5472144846796657,0.29956731992873503
3930,0.5473537604456824,0.29974554707379136
3931,0.5474930362116992,0.2999236835410837
3932,0.5476323119777159,0.30010172939979657
3933,0.5477715877437326,0.300279684719044
3934,0.5479108635097493,0.30045754956786985
3935,0.5480501392757661,0.3003811944091487
3936,0.5481894150417828,0.3005589430894309
3937,0.5483286908077994,0.30073660147320297
3938,0.5484679665738161,0.30091416962925344
3939,0.5486072423398328,0.3008377760853008
3940,0.5487465181058496,0.30101522842639594
3941,0.5488857938718663,0.30093884800811976
3942,0.549025069637883,0.3011161846778285
3943,0.5491643454038997,0.30129343139741316
3944,0.5493036211699165,0.3012170385395537
3945,0.5494428969359332,0.3013941698352345
3946,0.5495821727019499,0.30131779016725796
3947,0.5497214484679666,0.3012414492019255
3948,0.5498607242339832,0.30141843971631205
3949,0.55,0.30134211192707017
3950,0.5501392757660167,0.3012658227848101
3951,0.5502785515320334,0.3014426727410782
3952,0.5504178272980501,0.3013663967611336
3953,0.5505571030640668,0.30154313179863396
3954,0.5506963788300836,0.3014668689934244
3955,0.5508356545961003,0.3013906447534766
3956,0.550974930362117,0.30156723963599597
3957,0.5511142061281337,0.3017437452615618
3958,0.5512534818941505,0.30166750884284993
3959,0.5513927576601672,0.30159131093710534
3960,0.5515320334261838,0.30176767676767674
3961,0.5516713091922005,0.3019439535470841
3962,0.5518105849582172,0.30186774356385665
3963,0.551949860724234,0.3020439061317184
3964,0.5520891364902507,0.3022199798183653
3965,0.5522284122562674,0.3021437578814628
3966,0.5523676880222841,0.3020675743822491
3967,0.5525069637883009,0.3019914292916562
3968,0.5526462395543176,0.30216733870967744
3969,0.5527855153203343,0.30209120685311164
3970,0.552924791086351,0.3022670025188917
3971,0.5530640668523676,0.30219088390833543
3972,0.5532033426183844,0.3023665659617321
3973,0.5533426183844011,0.3022904606091115
3974,0.5534818941504178,0.30221439355812785
3975,0.5536211699164345,0.30238993710691825
3976,0.5537604456824513,0.3023138832997988
3977,0.553899721448468,0.3022378677395021
3978,0.5540389972144847,0.3024132730015083
3979,0.5541782729805014,0.3025885900980146
3980,0.5543175487465181,0.3027638190954774
3981,0.5544568245125349,0.3026877668927405
3982,0.5545961002785516,0.3028628829733802
3983,0.5547353760445682,0.30303791112226963
3984,0.5548746518105849,0.3032128514056225
3985,0.5550139275766016,0.30338770388958597
3986,0.5551532033426184,0.30356246864024083
3987,0.5552924791086351,0.3034863305743667
3988,0.5554317548746518,0.3036609829488465
3989,0.5555710306406685,0.30358485836049137
3990,0.5557103064066853,0.30350877192982456
3991,0.555849582172702,0.30368328739664247
3992,0.5559888579387187,0.3038577154308617
3993,0.5561281337047354,0.3040320560981718
3994,0.556267409470752,0.3039559339008513
3995,0.5564066852367688,0.3041301627033792
3996,0.5565459610027855,0.30405405405405406
3997,0.5566852367688022,0.30422817112834627
3998,0.5568245125348189,0.3044022011005503
3999,0.5569637883008357,0.3043260815203801
4000,0.5571030640668524,0.3045
4001,0.5572423398328691,0.30467383154211447
4002,0.5573816155988858,0.30484757621189407
4003,0.5575208913649025,0.30502123407444415
4004,0.5576601671309193,0.3051948051948052
4005,0.557799442896936,0.30536828963795254
4006,0.5579387186629526,0.3052920619071393
4007,0.5580779944289693,0.3052158722236087
4008,0.5582172701949861,0.3051397205588822
4009,0.5583565459610028,0.3053130456472936
4010,0.5584958217270195,0.3052369077306733
4011,0.5586350974930362,0.3051608077786088
4012,0.5587743732590529,0.3050847457627119
4013,0.5589136490250697,0.30525791178669326
4014,0.5590529247910864,0.3051818634778276
4015,0.5591922005571031,0.30510585305105853
4016,0.5593314763231197,0.3052788844621514
4017,0.5594707520891364,0.3054518297236744
4018,0.5596100278551532,0.30537580886012944
4019,0.5597493036211699,0.30554864394127895
4020,0.5598885793871866,0.3054726368159204
4021,0.5600278551532033,0.305645361850286
4022,0.5601671309192201,0.30556936847339633
4023,0.5603064066852368,0.3054934128759632
4024,0.5604456824512535,0.3054174950298211
4025,0.5605849582172702,0.30559006211180123
4026,0.5607242339832869,0.3057625434674615
4027,0.5608635097493037,0.3059349391606655
4028,0.5610027855153203,0.3061072492552135
4029,0.561142061281337,0.3062794738148424
4030,0.5612813370473537,0.3064516129032258
4031,0.5614206128133705,0.3066236665839742
4032,0.5615598885793872,0.30679563492063494
4033,0.5616991643454039,0.30671956360029756
4034,0.5618384401114206,0.3068914229053049
4035,0.5619777158774373,0.3070631970260223
4036,0.5621169916434541,0.3072348860257681
4037,0.5622562674094708,0.30740648996779785
4038,0.5623955431754875,0.3075780089153046
4039,0.5625348189415041,0.30774944293141865
4040,0.5626740947075209,0.3079207920792079
4041,0.5628133704735376,0.3080920564216778
4042,0.5629526462395543,0.3080158337456705
4043,0.563091922005571,0.30793964877566166
4044,0.5632311977715877,0.3078635014836795
4045,0.5633704735376045,0.30778739184178
4046,0.5635097493036212,0.30771131982204647
4047,0.5636490250696379,0.3078823820113664
4048,0.5637883008356546,0.3080533596837945
4049,0.5639275766016713,0.30797727834033095
4050,0.564066852367688,0.30814814814814817
4051,0.5642061281337047,0.3080720809676623
4052,0.5643454038997214,0.30824284304047384
4053,0.5644846796657381,0.308413520848754
4054,0.5646239554317549,0.30833744449926
4055,0.5647632311977716,0.3085080147965475
4056,0.5649025069637883,0.3086785009861933
4057,0.565041782729805,0.3088489031303919
4058,0.5651810584958217,0.3090192212912765
4059,0.5653203342618385,0.3091894555309189
4060,0.5654596100278552,0.30935960591133005
4061,0.5655988857938719,0.3095296724944595
4062,0.5657381615598885,0.30945347119645494
4063,0.5658774373259053,0.309377307408319
4064,0.566016713091922,0.3095472440944882
4065,0.5661559888579387,0.30971709717097173
4066,0.5662952646239554,0.3098868666994589
4067,0.5664345403899721,0.31005655274157856
4068,0.5665738161559889,0.31022615535889875
4069,0.5667130919220056,0.3101499139837798
4070,0.5668523676880223,0.3103194103194103
4071,0.566991643454039,0.31048882338491773
4072,0.5671309192200558,0.3106581532416503
4073,0.5672701949860725,0.3105818806776332
4074,0.5674094707520891,0.31075110456553756
4075,0.5675487465181058,0.3106748466257669
4076,0.5676880222841225,0.3108439646712463
4077,0.5678272980501393,0.31076772136374786
4078,0.567966573816156,0.3106915154487494
4079,0.5681058495821727,0.3108605050257416
4080,0.5682451253481894,0.3110294117647059
4081,0.5683844011142062,0.31095319774565056
4082,0.5685236768802229,0.3111219990200882
4083,0.5686629526462396,0.3112907176096008
4084,0.5688022284122562,0.31145935357492655
4085,0.5689415041782729,0.3116279069767442
4086,0.5690807799442897,0.31179637787567305
4087,0.5692200557103064,0.31172008808416934
4088,0.5693593314763231,0.3118884540117417
4089,0.5694986072423398,0.3118121790168745
4090,0.5696378830083565,0.3119804400977995
4091,0.5697771587743733,0.31190417990711317
4092,0.56991643454039,0.3118279569892473
4093,0.5700557103064067,0.31199609088688
4094,0.5701949860724234,0.31191988275525157
4095,0.5703342618384402,0.3120879120879121
4096,0.5704735376044568,0.312255859375
4097,0.5706128133704735,0.31242372467659263
4098,0.5707520891364902,0.31234748657881894
4099,0.5708913649025069,0.312271285679434
4100,0.5710306406685237,0.3124390243902439
4101,0.5711699164345404,0.31260668129724456
4102,0.5713091922005571,0.3127742564602633
4103,0.5714484679665738,0.312941749939069
4104,0.5715877437325906,0.3128654970760234
4105,0.5717270194986073,0.31278928136419
4106,0.571866295264624,0.31295664880662444
4107,0.5720055710306406,0.3131239347455564
4108,0.5721448467966573,0.313047711781889
4109,0.5722841225626741,0.312971525918715
4110,0.5724233983286908,0.31313868613138685
4111,0.5725626740947075,0.31330576502067625
4112,0.5727019498607242,0.3132295719844358
4113,0.572841225626741,0.3133965475322149
4114,0.5729805013927577,0.3133203694701021
4115,0.5731197771587744,0.3132442284325638
4116,0.5732590529247911,0.3131681243926142
4117,0.5733983286908078,0.31309205732329365
4118,0.5735376044568246,0.31301602719766874
4119,0.5736768802228412,0.31318281136198106
4120,0.5738161559888579,0.3133495145631068
4121,0.5739554317548746,0.3135161368599854
4122,0.5740947075208913,0.31368267831149926
4123,0.5742339832869081,0.3136065971380063
4124,0.5743732590529248,0.3137730358874879
4125,0.5745125348189415,0.31393939393939396
4126,0.5746518105849582,0.3141056713523994
4127,0.574791086350975,0.31402956142476374
4128,0.5749303621169917,0.31419573643410853
4129,0.5750696378830084,0.3143618309518043
4130,0.575208913649025,0.3145278450363196
4131,0.5753481894150417,0.31469377874606635
4132,0.5754874651810585,0.3148596321393998
4133,0.5756267409470752,0.3147834502782482
4134,0.5757660167130919,0.3149492017416546
4135,0.5759052924791086,0.31487303506650544
4136,0.5760445682451254,0.31479690522243714
4137,0.5761838440111421,0.3149625332366449
4138,0.5763231197771588,0.3151280811986467
4139,0.5764623955431755,0.31529354916646535
4140,0.5766016713091922,0.31521739130434784
4141,0.576740947075209,0.3153827577879739
4142,0.5768802228412256,0.3153066151617576
4143,0.5770194986072423,0.31547188027999035
4144,0.577158774373259,0.3156370656370656
4145,0.5772980501392758,0.3158021712907117
4146,0.5774373259052925,0.3157260009647853
4147,0.5775766016713092,0.31589100554617794
4148,0.5777158774373259,0.3158148505303761
4149,0.5778551532033426,0.31597975415762836
4150,0.5779944289693594,0.316144578313253
4151,0.5781337047353761,0.3163093230546856
4152,0.5782729805013928,0.31647398843930635
4153,0.5784122562674094,0.31663857452444016
4154,0.5785515320334261,0.31680308136735674
4155,0.5786908077994429,0.31696750902527077
4156,0.5788300835654596,0.3168912415784408
4157,0.5789693593314763,0.31681501082511426
4158,0.579108635097493,0.31697931697931697
4159,0.5792479108635098,0.31714354412118295
4160,0.5793871866295265,0.3173076923076923
4161,0.5795264623955432,0.3172314347512617
4162,0.5796657381615599,0.31715521383950024
4163,0.5798050139275766,0.3170790295460005
4164,0.5799442896935934,0.3170028818443804
4165,0.58008356545961,0.3169267707082833
4166,0.5802228412256267,0.3170907345175228
4167,0.5803621169916434,0.31725461963042956
4168,0.5805013927576602,0.31717850287907867
4169,0.5806406685236769,0.3171024226433197
4170,0.5807799442896936,0.3172661870503597
4171,0.5809192200557103,0.3174298729321506
4172,0.581058495821727,0.3175934803451582
4173,0.5811977715877438,0.3177570093457944
4174,0.5813370473537605,0.31792045999041685
4175,0.5814763231197771,0.3178443113772455
4176,0.5816155988857938,0.31800766283524906
4177,0.5817548746518106,0.3179315298060809
4178,0.5818941504178273,0.3178554332216372
4179,0.582033426183844,0.317779373055755
4180,0.5821727019498607,0.3179425837320574
4181,0.5823119777158774,0.3178665391054772
4182,0.5824512534818942,0.31802965088474416
4183,0.5825905292479109,0.31795362180253406
4184,0.5827298050139276,0.3181166347992352
4185,0.5828690807799443,0.31827956989247314
4186,0.583008356545961,0.3184424271380793
4187,0.5831476323119777,0.31860520659183184
4188,0.5832869080779944,0.31876790830945556
4189,0.5834261838440111,0.3189305323466221
4190,0.5835654596100278,0.3190930787589499
4191,0.5837047353760446,0.31901694106418516
4192,0.5838440111420613,0.3189408396946565
4193,0.583983286908078,0.31910326735034583
4194,0.5841225626740947,0.3190271816881259
4195,0.5842618384401114,0.31918951132300355
4196,0.5844011142061282,0.31935176358436607
4197,0.5845403899721449,0.31951393852751964
4198,0.5846796657381615,0.31943782753692235
4199,0.5848189415041782,0.3193617527982853
4200,0.584958217270195,0.31952380952380954
4201,0.5850974930362117,0.31968578909783385
4202,0.5852367688022284,0.3196097096620657
4203,0.5853760445682451,0.31977159172019987
4204,0.5855153203342618,0.3199333967649857
4205,0.5856545961002786,0.32009512485136743
4206,0.5857938718662953,0.3202567760342368
4207,0.585933147632312,0.32018065129546
4208,0.5860724233983287,0.3201045627376426
4209,0.5862116991643455,0.32026609645996673
4210,0.5863509749303621,0.3201900237529691
4211,0.5864902506963788,0.3201139871764426
4212,0.5866295264623955,0.3200379867046534
4213,0.5867688022284122,0.3201993828625682
4214,0.586908077994429,0.3201233981964879
4215,0.5870473537604457,0.3202846975088968
4216,0.5871866295264624,0.3202087286527514
4217,0.5873259052924791,0.32036993123073276
4218,0.5874651810584958,0.3205310573731626
4219,0.5876044568245126,0.32069210713439206
4220,0.5877437325905293,0.32085308056872036
4221,0.5878830083565459,0.32101397773039564
4222,0.5880222841225626,0.3211747986736144
4223,0.5881615598885794,0.3213355434525219
4224,0.5883008356545961,0.3214962121212121
4225,0.5884401114206128,0.3216568047337278
4226,0.5885793871866295,0.3218173213440606
4227,0.5887186629526462,0.3219777620061509
4228,0.588857938718663,0.3219016083254494
4229,0.5889972144846797,0.3220619531804209
4230,0.5891364902506964,0.32222222222222224
4231,0.589275766016713,0.322146064760104
4232,0.5894150417827299,0.3223062381852552
4233,0.5895543175487465,0.32223009685802034
4234,0.5896935933147632,0.32239017477562587
4235,0.5898328690807799,0.32255017709563166
4236,0.5899721448467966,0.32271010387157695
4237,0.5901114206128134,0.32286995515695066
4238,0.5902506963788301,0.3230297310051911
4239,0.5903899721448468,0.32318943146968626
4240,0.5905292479108635,0.3231132075471698
4241,0.5906685236768803,0.3232728130157982
4242,0.590807799442897,0.3231966053748232
4243,0.5909470752089137,0.32312043365543247
4244,0.5910863509749303,0.32304429783223376
4245,0.591225626740947,0.32296819787985864
4246,0.5913649025069638,0.32312764955252005
4247,0.5915041782729805,0.32328702613609606
4248,0.5916434540389972,0.323210922787194
4249,0.5917827298050139,0.32337020475405975
4250,0.5919220055710307,0.3235294117647059
4251,0.5920612813370474,0.3236885438720301
4252,0.5922005571030641,0.3238476011288805
4253,0.5923398328690808,0.3240065835880555
4254,0.5924791086350975,0.3239304184297132
4255,0.5926183844011143,0.32408930669800234
4256,0.5927576601671309,0.3242481203007519
4257,0.5928969359331476,0.3244068592905802
4258,0.5930362116991643,0.3243306716768436
4259,0.593175487465181,0.324489316741019
4260,0.5933147632311978,0.3244131455399061
4261,0.5934540389972145,0.3245716967847923
4262,0.5935933147632312,0.32473017362740497
4263,0.5937325905292479,0.32465399953084684
4264,0.5938718662952647,0.324812382739212
4265,0.5940111420612814,0.324736225087925
4266,0.594150417827298,0.3246601031411158
4267,0.5942896935933147,0.32458401687368177
4268,0.5944289693593314,0.3247422680412371
4269,0.5945682451253482,0.3249004450691028
4270,0.5947075208913649,0.3250585480093677
4271,0.5948467966573816,0.32521657691407163
4272,0.5949860724233983,0.325374531835206
4273,0.5951253481894151,0.3255324128247133
4274,0.5952646239554318,0.32545624707533927
4275,0.5954038997214485,0.3256140350877193
4276,0.5955431754874652,0.3255378858746492
4277,0.5956824512534818,0.3254617722702829
4278,0.5958217270194986,0.32561944834034595
4279,0.5959610027855153,0.32577705071278334
4280,0.596100278551532,0.32570093457943927
4281,0.5962395543175487,0.3258584442887176
4282,0.5963788300835655,0.3257823446987389
4283,0.5965181058495822,0.3259397618491711
4284,0.5966573816155989,0.3258636788048553
4285,0.5967966573816156,0.32578763127187865
4286,0.5969359331476323,0.32594493700419974
4287,0.5970752089136491,0.32586890599486823
4288,0.5972144846796658,0.3260261194029851
4289,0.5973537604456824,0.32595010491956167
4290,0.5974930362116991,0.3261072261072261
