accepted,coverage,risk
793,0.11044568245125348,0.011349306431273645
794,0.1105849582172702,0.011335012594458438
795,0.1107242339832869,0.011320754716981131
796,0.11086350974930362,0.011306532663316583
797,0.11100278551532033,0.011292346298619825
798,0.11114206128133705,0.011278195488721804
799,0.11128133704735375,0.011264080100125156
800,0.11142061281337047,0.01125
801,0.11155988857938719,0.011235955056179775
802,0.1116991643454039,0.011221945137157107
803,0.1118384401114206,0.0112079701120797
804,0.11197771587743732,0.011194029850746268
805,0.11211699164345404,0.011180124223602485
806,0.11225626740947076,0.011166253101736972
807,0.11239554317548746,0.011152416356877323
808,0.11253481894150417,0.011138613861386138
809,0.11267409470752089,0.011124845488257108
810,0.11281337047353761,0.011111111111111112
811,0.11295264623955431,0.011097410604192354
812,0.11309192200557103,0.011083743842364532
813,0.11323119777158774,0.01107011070110701
814,0.11337047353760446,0.011056511056511056
815,0.11350974930362116,0.012269938650306749
816,0.11364902506963788,0.012254901960784314
817,0.1137883008356546,0.012239902080783354
818,0.11392757660167131,0.012224938875305624
819,0.11406685236768803,0.01221001221001221
820,0.11420612813370473,0.012195121951219513
821,0.11434540389972145,0.012180267965895249
822,0.11448467966573816,0.012165450121654502
823,0.11462395543175488,0.012150668286755772
824,0.11476323119777158,0.012135922330097087
825,0.1149025069637883,0.012121212121212121
826,0.11504178272980502,0.012106537530266344
827,0.11518105849582173,0.012091898428053204
828,0.11532033426183844,0.012077294685990338
829,0.11545961002785515,0.012062726176115802
830,0.11559888579387187,0.012048192771084338
831,0.11573816155988859,0.012033694344163659
832,0.11587743732590529,0.01201923076923077
833,0.116016713091922,0.012004801920768308
834,0.11615598885793872,0.011990407673860911
835,0.11629526462395544,0.011976047904191617
836,0.11643454038997214,0.011961722488038277
837,0.11657381615598886,0.011947431302270013
838,0.11671309192200557,0.011933174224343675
839,0.11685236768802229,0.011918951132300357
840,0.116991643454039,0.011904761904761904
841,0.11713091922005571,0.011890606420927468
842,0.11727019498607243,0.011876484560570071
843,0.11740947075208914,0.011862396204033215
844,0.11754874651810585,0.011848341232227487
845,0.11768802228412256,0.011834319526627219
846,0.11782729805013928,0.01182033096926714
847,0.117966573816156,0.011806375442739079
848,0.1181058495821727,0.01179245283018868
849,0.11824512534818941,0.011778563015312132
850,0.11838440111420613,0.011764705882352941
851,0.11852367688022285,0.011750881316098707
852,0.11866295264623955,0.011737089201877934
853,0.11880222841225627,0.011723329425556858
854,0.11894150417827298,0.0117096018735363
855,0.1190807799442897,0.011695906432748537
856,0.1192200557103064,0.011682242990654205
857,0.11935933147632312,0.011668611435239206
858,0.11949860724233984,0.011655011655011656
859,0.11963788300835655,0.011641443538998836
860,0.11977715877437325,0.011627906976744186
861,0.11991643454038997,0.011614401858304297
862,0.12005571030640669,0.01160092807424594
863,0.1201949860724234,0.011587485515643106
864,0.1203342618384401,0.011574074074074073
865,0.12047353760445682,0.011560693641618497
866,0.12061281337047354,0.011547344110854504
867,0.12075208913649026,0.011534025374855825
868,0.12089136490250696,0.01152073732718894
869,0.12103064066852368,0.011507479861910242
870,0.12116991643454039,0.011494252873563218
871,0.12130919220055711,0.011481056257175661
872,0.12144846796657381,0.011467889908256881
873,0.12158774373259053,0.011454753722794959
874,0.12172701949860724,0.011441647597254004
875,0.12186629526462396,0.011428571428571429
876,0.12200557103064066,0.01141552511415525
877,0.12214484679665738,0.011402508551881414
878,0.1222841225626741,0.011389521640091117
879,0.12242339832869081,0.011376564277588168
880,0.12256267409470752,0.011363636363636364
881,0.12270194986072423,0.011350737797956867
882,0.12284122562674095,0.011337868480725623
883,0.12298050139275767,0.011325028312570781
884,0.12311977715877437,0.011312217194570135
885,0.12325905292479108,0.011299435028248588
886,0.1233983286908078,0.011286681715575621
887,0.12353760445682452,0.011273957158962795
888,0.12367688022284122,0.01126126126126126
889,0.12381615598885794,0.01124859392575928
890,0.12395543175487465,0.011235955056179775
891,0.12409470752089137,0.01122334455667789
892,0.12423398328690807,0.011210762331838564
893,0.12437325905292479,0.011198208286674132
894,0.1245125348189415,0.011185682326621925
895,0.12465181058495822,0.012290502793296089
896,0.12479108635097493,0.012276785714285714
897,0.12493036211699164,0.012263099219620958
898,0.12506963788300834,0.012249443207126948
899,0.12520891364902506,0.013348164627363738
900,0.12534818941504178,0.013333333333333334
901,0.1254874651810585,0.013318534961154272
902,0.1256267409470752,0.013303769401330377
903,0.12576601671309193,0.013289036544850499
904,0.12590529247910864,0.01327433628318584
905,0.12604456824512536,0.013259668508287293
906,0.12618384401114205,0.013245033112582781
907,0.12632311977715877,0.013230429988974642
908,0.12646239554317548,0.013215859030837005
909,0.1266016713091922,0.013201320132013201
910,0.12674094707520892,0.013186813186813187
911,0.12688022284122563,0.013172338090010977
912,0.12701949860724235,0.013157894736842105
913,0.12715877437325906,0.013143483023001095
914,0.12729805013927575,0.01312910284463895
915,0.12743732590529247,0.013114754098360656
916,0.1275766016713092,0.013100436681222707
917,0.1277158774373259,0.013086150490730643
918,0.12785515320334262,0.013071895424836602
919,0.12799442896935934,0.013057671381936888
920,0.12813370473537605,0.013043478260869565
921,0.12827298050139277,0.013029315960912053
922,0.12841225626740946,0.013015184381778741
923,0.12855153203342617,0.013001083423618635
924,0.1286908077994429,0.012987012987012988
925,0.1288300835654596,0.012972972972972972
926,0.12896935933147632,0.012958963282937365
927,0.12910863509749304,0.012944983818770227
928,0.12924791086350976,0.01293103448275862
929,0.12938718662952647,0.012917115177610334
930,0.12952646239554316,0.012903225806451613
931,0.12966573816155988,0.01288936627282492
932,0.1298050139275766,0.012875536480686695
933,0.1299442896935933,0.012861736334405145
934,0.13008356545961003,0.01284796573875803
935,0.13022284122562675,0.012834224598930482
936,0.13036211699164346,0.01282051282051282
937,0.13050139275766018,0.012806830309498399
938,0.13064066852367687,0.01279317697228145
939,0.13077994428969358,0.012779552715654952
940,0.1309192200557103,0.01276595744680851
941,0.13105849582172702,0.012752391073326248
942,0.13119777158774373,0.012738853503184714
943,0.13133704735376045,0.012725344644750796
944,0.13147632311977717,0.012711864406779662
945,0.13161559888579388,0.012698412698412698
946,0.13175487465181057,0.012684989429175475
947,0.1318941504178273,0.012671594508975714
948,0.132033426183844,0.012658227848101266
949,0.13217270194986072,0.012644889357218124
950,0.13231197771587744,0.01263157894736842
951,0.13245125348189415,0.012618296529968454
952,0.13259052924791087,0.012605042016806723
953,0.1327298050139276,0.013641133263378805
954,0.13286908077994428,0.013626834381551363
955,0.133008356545961,0.013612565445026177
956,0.1331476323119777,0.013598326359832637
957,0.13328690807799443,0.013584117032392894
958,0.13342618384401114,0.013569937369519834
959,0.13356545961002786,0.013555787278415016
960,0.13370473537604458,0.013541666666666667
961,0.1338440111420613,0.013527575442247659
962,0.13398328690807798,0.013513513513513514
963,0.1341225626740947,0.013499480789200415
964,0.13426183844011141,0.013485477178423237
965,0.13440111420612813,0.013471502590673576
966,0.13454038997214485,0.013457556935817806
967,0.13467966573816156,0.01344364012409514
968,0.13481894150417828,0.013429752066115703
969,0.134958217270195,0.013415892672858616
970,0.13509749303621169,0.01443298969072165
971,0.1352367688022284,0.015447991761071062
972,0.13537604456824512,0.015432098765432098
973,0.13551532033426184,0.015416238437821172
974,0.13565459610027855,0.015400410677618069
975,0.13579387186629527,0.015384615384615385
976,0.13593314763231198,0.015368852459016393
977,0.1360724233983287,0.015353121801432957
978,0.1362116991643454,0.015337423312883436
979,0.1363509749303621,0.015321756894790603
980,0.13649025069637882,0.015306122448979591
981,0.13662952646239554,0.01529051987767584
982,0.13676880222841226,0.015274949083503055
983,0.13690807799442897,0.015259409969481181
984,0.1370473537604457,0.01524390243902439
985,0.1371866295264624,0.015228426395939087
986,0.13732590529247912,0.015212981744421906
987,0.1374651810584958,0.015197568389057751
988,0.13760445682451253,0.016194331983805668
989,0.13774373259052924,0.016177957532861477
990,0.13788300835654596,0.01616161616161616
991,0.13802228412256268,0.017154389505549948
992,0.1381615598885794,0.018145161290322582
993,0.1383008356545961,0.01812688821752266
994,0.13844011142061283,0.018108651911468814
995,0.13857938718662952,0.018090452261306532
996,0.13871866295264623,0.018072289156626505
997,0.13885793871866295,0.01805416248746239
998,0.13899721448467967,0.018036072144288578
999,0.13913649025069638,0.018018018018018018
1000,0.1392757660167131,0.018
1001,0.13941504178272981,0.017982017982017984
1002,0.13955431754874653,0.018962075848303395
1003,0.13969359331476322,0.019940179461615155
1004,0.13983286908077994,0.0199203187250996
1005,0.13997214484679665,0.01990049751243781
1006,0.14011142061281337,0.019880715705765408
1007,0.1402506963788301,0.019860973187686197
1008,0.1403899721448468,0.01984126984126984
1009,0.14052924791086352,0.019821605550049554
1010,0.14066852367688024,0.019801980198019802
1011,0.14080779944289692,0.019782393669634024
1012,0.14094707520891364,0.019762845849802372
1013,0.14108635097493036,0.019743336623889437
1014,0.14122562674094707,0.01972386587771203
1015,0.1413649025069638,0.019704433497536946
1016,0.1415041782729805,0.01968503937007874
1017,0.14164345403899722,0.01966568338249754
1018,0.14178272980501394,0.0206286836935167
1019,0.14192200557103063,0.020608439646712464
1020,0.14206128133704735,0.020588235294117647
1021,0.14220055710306406,0.02056807051909892
1022,0.14233983286908078,0.02054794520547945
1023,0.1424791086350975,0.020527859237536656
1024,0.1426183844011142,0.0205078125
1025,0.14275766016713093,0.02048780487804878
1026,0.14289693593314765,0.021442495126705652
1027,0.14303621169916433,0.021421616358325218
1028,0.14317548746518105,0.021400778210116732
1029,0.14331476323119777,0.022351797862001945
1030,0.14345403899721448,0.02330097087378641
1031,0.1435933147632312,0.023278370514064017
1032,0.14373259052924792,0.023255813953488372
1033,0.14387186629526463,0.02420135527589545
1034,0.14401114206128135,0.024177949709864602
1035,0.14415041782729804,0.024154589371980676
1036,0.14428969359331476,0.02413127413127413
1037,0.14442896935933147,0.024108003857280617
1038,0.1445682451253482,0.025048169556840076
1039,0.1447075208913649,0.02598652550529355
1040,0.14484679665738162,0.025961538461538463
1041,0.14498607242339834,0.025936599423631124
1042,0.14512534818941505,0.026871401151631478
1043,0.14526462395543174,0.026845637583892617
1044,0.14540389972144846,0.02681992337164751
1045,0.14554317548746518,0.026794258373205742
1046,0.1456824512534819,0.02676864244741874
1047,0.1458217270194986,0.026743075453677174
1048,0.14596100278551533,0.026717557251908396
1049,0.14610027855153204,0.02669208770257388
1050,0.14623955431754876,0.02666666666666667
1051,0.14637883008356545,0.02759276879162702
1052,0.14651810584958216,0.027566539923954372
1053,0.14665738161559888,0.027540360873694207
1054,0.1467966573816156,0.027514231499051234
1055,0.1469359331476323,0.027488151658767772
1056,0.14707520891364903,0.027462121212121212
1057,0.14721448467966575,0.027436140018921477
1058,0.14735376044568246,0.027410207939508508
1059,0.14749303621169915,0.027384324834749764
1060,0.14763231197771587,0.027358490566037737
1061,0.14777158774373259,0.02827521206409048
1062,0.1479108635097493,0.02919020715630885
1063,0.14805013927576602,0.02916274694261524
1064,0.14818941504178273,0.02913533834586466
1065,0.14832869080779945,0.02910798122065728
1066,0.14846796657381617,0.029080675422138838
1067,0.14860724233983286,0.029053420805998126
1068,0.14874651810584957,0.02902621722846442
1069,0.1488857938718663,0.029934518241347054
1070,0.149025069637883,0.029906542056074768
1071,0.14916434540389972,0.029878618113912233
1072,0.14930362116991644,0.029850746268656716
1073,0.14944289693593316,0.02982292637465051
1074,0.14958217270194987,0.0297951582867784
1075,0.14972144846796656,0.029767441860465118
1076,0.14986072423398328,0.02973977695167286
1077,0.15,0.03064066852367688
1078,0.1501392757660167,0.03153988868274583
1079,0.15027855153203343,0.03151065801668211
1080,0.15041782729805014,0.03148148148148148
1081,0.15055710306406686,0.03145235892691952
1082,0.15069637883008358,0.031423290203327174
1083,0.15083565459610027,0.03139427516158818
1084,0.15097493036211698,0.03136531365313653
1085,0.1511142061281337,0.03133640552995392
1086,0.15125348189415042,0.03130755064456722
1087,0.15139275766016713,0.031278748850046
1088,0.15153203342618385,0.03125
1089,0.15167130919220057,0.031221303948576674
1090,0.15181058495821728,0.031192660550458717
1091,0.15194986072423397,0.031164069660861594
1092,0.1520891364902507,0.031135531135531136
1093,0.1522284122562674,0.03110704483074108
1094,0.15236768802228412,0.031078610603290677
1095,0.15250696378830084,0.031050228310502283
1096,0.15264623955431755,0.03102189781021898
1097,0.15278551532033427,0.03099361896080219
1098,0.152924791086351,0.031876138433515486
1099,0.15306406685236768,0.03275705186533212
1100,0.1532033426183844,0.03272727272727273
1101,0.1533426183844011,0.0326975476839237
1102,0.15348189415041782,0.032667876588021776
1103,0.15362116991643454,0.033544877606527655
1104,0.15376044568245126,0.03351449275362319
1105,0.15389972144846797,0.0334841628959276
1106,0.1540389972144847,0.03345388788426763
1107,0.15417827298050138,0.03342366757000903
1108,0.1543175487465181,0.033393501805054154
1109,0.1544568245125348,0.033363390441839495
1110,0.15459610027855153,0.03423423423423423
1111,0.15473537604456825,0.034203420342034205
1112,0.15487465181058496,0.0341726618705036
1113,0.15501392757660168,0.034141958670260555
1114,0.1551532033426184,0.03411131059245961
1115,0.15529247910863508,0.034080717488789235
1116,0.1554317548746518,0.034050179211469536
1117,0.15557103064066852,0.03491495076096687
1118,0.15571030640668523,0.03488372093023256
1119,0.15584958217270195,0.03485254691689008
1120,0.15598885793871867,0.03482142857142857
1121,0.15612813370473538,0.03568242640499554
1122,0.1562674094707521,0.036541889483065956
1123,0.1564066852367688,0.037399821905609976
1124,0.1565459610027855,0.037366548042704624
1125,0.15668523676880222,0.037333333333333336
1126,0.15682451253481894,0.037300177619893425
1127,0.15696378830083565,0.037267080745341616
1128,0.15710306406685237,0.03723404255319149
1129,0.1572423398328691,0.03720106288751107
1130,0.1573816155988858,0.03716814159292035
1131,0.1575208913649025,0.03801945181255526
1132,0.1576601671309192,0.037985865724381625
1133,0.15779944289693593,0.03795233892321271
1134,0.15793871866295264,0.03880070546737213
1135,0.15807799442896936,0.038766519823788544
1136,0.15821727019498608,0.03873239436619718
1137,0.1583565459610028,0.0395778364116095
1138,0.1584958217270195,0.040421792618629174
1139,0.1586350974930362,0.041264266900790166
1140,0.15877437325905291,0.0412280701754386
1141,0.15891364902506963,0.04119193689745837
1142,0.15905292479108635,0.04115586690017513
1143,0.15919220055710306,0.04111986001749781
1144,0.15933147632311978,0.04108391608391608
1145,0.1594707520891365,0.04104803493449782
